,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
1327,0.7169975881531363,-1.3419765111033795,-0.4383303483719031,0.7564740306987536,1.830232058961245,0.18491682755059533,-1.3644164572754445,-1.9064500775702946,-0.685410606223296,0.9869852726312676,0
1328,0.5722686782836831,-0.3205915007613893,-0.4517993169172879,-0.8389873067264589,-0.03502360192629567,1.0568987768634768,0.3873548381939308,-0.03095520821232356,-0.7677232610650234,-0.018744259068107564,1
1329,0.4211120662878836,2.0195063989417292,-0.08576826989396488,0.18160695842501706,-0.8069496093173322,-1.244215106808903,1.2731269839611772,-0.9801921451241462,0.3991843896625198,-1.0463468673147769,1
1330,-0.31089745099054633,0.19008360231773053,0.5018855764726174,1.3750043785154258,0.7150820017276078,-0.15135719067151013,-1.0133070911858855,-1.032528180428707,-0.40064281891401676,0.2572566440342949,1
1331,0.23796478527292103,-0.011340759026522651,-0.20762263827153588,-0.8143882428273805,-0.47867926981189046,-0.7949369406549265,1.1565600571307488,-0.44056068221077227,-0.17447854447251324,0.4971007603134396,1
1332,1.1147977222474954,-0.48052920561950385,-0.059658672161430004,0.38548435341630666,1.3850588465929534,-0.6269696234331832,-0.9030242004871789,0.09401474002385068,-0.938084421138781,-0.12756799263292407,0
1333,-1.0899608894854902,1.0257678986508134,2.0618275645287523,-0.5179995015883223,-1.818689587231142,1.3655524995651638,2.33234627802215,2.0242284612189283,1.1347086657470284,-0.7067483022148335,1
1334,-0.6275805559666022,0.4074762231866389,0.2577055672561991,-0.7137058098201673,-0.6579971559310712,0.731140365366453,-0.6106110828097614,-0.01622985475023192,0.9150372013934686,0.5052642035616575,1
1335,0.14395159032564803,-0.07777505020634023,0.6367355006005385,0.4542901738404945,0.11951684802536322,1.2819098192779599,0.46777091859693154,-0.18053835010144925,-0.9998008285336553,2.371580912790277,0
1336,0.9117412248709026,0.3400175838462533,0.13114111936430853,0.6575381989333069,-1.5369911735927069,1.0940162482824969,-0.6277344938945179,-0.40033509077591134,-0.3357385750807887,-0.14589215506759862,1
1337,0.10312772711485393,2.376274616743857,2.2804501307484046,0.33478657210409435,-0.5316549064986504,-0.03829504234921467,0.04757686431367351,-1.5360672995063311,-0.36750113458753786,-1.6515432110972563,1
1338,-1.2989664256241389,-2.4412732016431957,-0.7216708496698119,-2.0440328579439986,-0.1689655755857118,-0.28088394811519873,0.6104754671226674,-0.5051879180043863,1.2480655874188238,-0.606564933725372,1
1339,0.791356937531899,0.17642469221648804,0.939138751007331,0.8345405678360297,0.23707163328003034,0.7320036589666573,0.5044515320117415,-0.32918426700661396,-0.19886722862623454,-0.4509439902765222,1
1340,1.5767369723566698,0.44023391508398724,0.17634317832743007,-1.016184445303344,0.16766568340334478,0.401140117142557,1.1492070503370755,1.710595945328017,0.5044619279959912,-1.1032486218264794,1
1341,1.073417567978413,-0.7707944069557063,0.7365324805461169,0.35217036172245897,0.1027936509094629,-1.0788366903343318,1.1158040269393041,0.05361512238585553,-0.08741772874958517,-0.23248281286235778,0
1342,-1.2948330366425083,0.9363529980457918,0.6051455687873782,-0.5722207191381123,-0.4354109134100393,1.5368798183865247,0.14836752846923404,2.6450295890116813,-0.8699913542907903,-0.5293898623898156,1
1343,1.5194386170626768,-1.2725107684688575,1.5840988699019938,-1.607690745460015,-0.6337330127021356,-1.2258963423087001,1.4854753424735148,-0.43415711295225357,0.83508210524744,1.0684776830513425,1
1344,1.4412318666515103,0.9925702916254464,0.8126117895510145,-1.6453019736579877,-0.010238946970744412,0.3581515384613631,-1.4230130981211087,-1.4818488342495624,0.19000351444470867,-1.0565071566137372,0
1345,1.5877800510679114,1.04206243481394,-0.08958505662031813,-0.1786435538780402,-1.1848684669483478,1.2659043868033564,-0.354968595924012,1.7609829270772015,-1.235697352034523,-0.37702300362626817,0
1346,-0.8804612860483719,-0.8424278641478622,0.78604485536739,0.5291955602116227,-0.4792165020592203,-0.13870927306745032,0.19651314381185084,-0.4821171528074414,-2.831064065759607,0.7088685222773844,0
1347,1.6288099757856367,2.0804867947912045,-0.6157360574258304,-0.8665821475081994,0.97557805248349,0.5157828194251248,0.5974712223920953,0.7732053498463967,-0.29552638101496054,0.16655989515601827,0
1348,-0.012649144531962893,-0.3254617117358606,0.2263425334086653,-0.4518918506065623,-0.14388772453401322,-0.2848440290279656,-0.6723387824744326,0.15806442406051752,0.38196602942822433,1.3322338942170284,0
1349,-2.707568948754493,0.8575696383745168,-0.17424844480773227,0.4868627247974563,-0.4069915193321559,0.34845390487457584,0.13382912506997974,-0.30323702296001664,-0.4488617153609003,-0.7330100620801547,0
1350,0.24077260538397266,-1.6500011153901037,0.386528900132964,-1.3299388227644222,0.568707332751053,-1.5537937393369152,0.346565585139209,-0.6406921018127747,0.1745289391589771,0.711607612356842,1
1351,-1.0766475034834524,-0.36815130465962687,0.948817965410718,-0.09654247822846468,1.1521839565751653,1.1227339086936994,-1.1494936977367645,1.0185358618300686,-1.9328715667124001,0.5179903417995723,0
1352,0.7452208782435848,0.32142552490793563,1.3063831045430296,-0.33309785763859306,-0.7828136966479426,-1.2961962513039882,0.19902096579123307,0.26036171542532077,0.018465820399449922,0.8451676004671775,1
1353,1.262974230511259,0.38652710081696917,0.25477340329176307,-0.6138489877811094,-0.12526897877493118,-1.2440671234330087,-0.453542564412045,0.2800168527673176,1.5447464130477822,0.19178869048092434,0
1354,0.06074823983093828,1.4782230706565342,1.7022656853914209,-0.6054454870341092,-0.8023067203989245,-1.1785827690399269,-0.6392713710843867,-0.11108384606647947,-0.5176055062230053,-0.8358462252153109,1
1355,1.1504229901886867,-0.2625809642850342,2.3907498334446218,-1.4973725927709252,-0.14961123900583925,0.2635520482221292,-0.6303327692414605,0.4199275078130037,0.8451519552521614,-1.8037720721623578,1
1356,-0.3040788408650043,2.4020732217619747,-0.12927016729296925,0.7115037281331493,0.9529183115063581,-0.6738091177514137,0.46813243996431475,-0.6017471097663052,1.1454738021039785,1.1778600358688505,1
1357,-0.6009614764085911,3.03470100803281,0.9541152687840657,0.4556915943839863,0.027473869403187037,0.8567641759875986,3.328761692846005,-1.7698593079216138,-1.0636296258226026,-0.9144142712093799,1
1358,-1.9414311813533516,0.49215444326597463,-0.9361803417719853,-0.3214672973413011,-1.3209689693494049,-1.1062054202696687,-0.5121066899607317,0.6412482445136918,-0.8043338307245808,-0.4344413071312463,1
1359,-1.4344273700346981,-0.7272405450049125,0.049995419666635545,0.6408887870877409,0.12283727737849207,0.47581397844959283,-0.7186927803121334,-1.4873936752852832,-0.9245565990649739,-0.5278674530822858,0
1360,0.7472041668237327,-1.7693662361132318,0.56698893529255,0.6324398847227404,1.2201814309705938,0.20459501456960358,0.24969157440976836,-0.8937030173702565,-0.3680367787533129,-0.3165918965768726,0
1361,-0.9021987383828448,-0.06294013980963808,-0.15153827369525946,0.684103087780769,0.35993552762078873,-0.4317358214600254,0.018136351057007886,-1.4318836606827443,0.5882044200837728,0.393097075017557,1
1362,-0.03812232609361305,0.6401364558239091,-0.7317134859868857,0.5219189683021502,-0.5897549239307243,0.5132120887993482,0.608829367132847,0.5683365463673313,0.5121884390338908,1.084697247385448,1
1363,-1.0393836641878487,2.39009600371904,0.835428426624959,0.7255752170836194,1.2238289030814327,-0.0790659725654778,-1.190648607063423,-1.4912762043559553,-0.25773957205779713,1.0759153278485043,0
1364,-0.5243419140154207,1.0038933319099228,-1.0445583932845401,-1.6734695715114856,-0.13241919362357166,0.24668882832618272,0.15647266878674876,0.29205639282539775,-0.3451539850021629,-1.1742864421813202,0
1365,-1.1336233071503021,0.6483047856986615,0.49482455620692656,0.5248701685112132,-0.8334979723138297,0.340425640656885,-1.594085587635814,-0.9649375836098668,0.2078778446367903,-0.6701040441807252,1
1366,-0.21561404572410062,1.3684724615073671,-1.0147844064227651,0.17461084156110018,-0.7323307573556198,-0.45256249044777414,2.0655357514493855,0.8376963684645113,-0.8215055767930313,-2.595227388836159,1
1367,-0.734834725807849,-2.461146921488306,1.5839787876722013,-2.1971278617599594,0.4669213802586434,0.020648187407810947,0.29050120313908384,1.4542077831556592,-0.37428451202428703,0.6001868430322359,1
1368,-0.4315483221745338,0.6502340615099103,0.21548412636841643,0.21817996891544522,1.9103639104832146,-0.23565752866241133,2.438522477357824,0.12050603480802602,-1.6627398030339735,0.39589972908564125,1
1369,0.34134075104325373,0.46292406596208774,-1.0592063778741,-0.25737151942626,-1.1415220481972337,-0.26719183782386646,0.18338902233212656,0.9734845543295737,-0.3156397146827509,-0.9970718716926701,1
1370,0.8195157709719385,-0.3982426257769853,-1.168823630123734,-1.2482865305938091,-0.8319923680644922,-0.4885557897356107,0.2129085268201437,1.046594977593648,0.05645957989527757,-0.07247112096681523,1
1371,-0.7229914256438787,-1.343295537869539,-0.11680731037733098,0.4556758639488966,-1.0544148399004853,-0.7147055204727278,0.765839052938968,0.10191165114449297,0.4039764210657598,0.9610883581703723,1
1372,-0.4590198256848981,-2.1757487938751128,-0.41657071638474286,0.8526478845172683,1.0109384240358716,-0.17130969335234042,1.4836941594220974,-2.2416607186490043,-0.28072196560927726,0.853897104455372,1
1373,-1.2321402325066397,0.48952567104765954,-0.2330340516518522,-0.6019872765144036,-0.7120242099950708,1.8237356337103499,-1.4852994325367603,1.9094892912408092,0.49571759801791093,-0.6409711826543875,1
1374,-0.5399982925508621,0.3456258125525673,0.37427540461290715,-0.6228149037113304,0.8966312824994783,-1.001297925008842,-0.35735418861951024,-0.21396806321158035,-1.2357072789850951,2.3993724319856065,1
1375,-0.22389338785611593,0.2693278449766935,-0.5360704095434738,0.39447776565416964,-1.1495959657265622,-1.622304123246925,-1.5375092512925284,-2.2432270171521753,0.6718737476031664,0.17943597412588833,1
1376,0.06747541446874344,0.6145540790128476,-1.46062179167654,-0.9795649690045054,-3.669869350599261,-1.5218813492578962,0.29209893682031646,1.8801493710853803,0.0659702775134461,-1.915062172582795,1
1377,-0.6879322934565911,0.8359623224089088,-0.36242649566159857,-0.9210845423437919,-0.37656040495305093,0.4543345030871489,0.8573951991901677,0.20684969126732794,-0.047402238708040965,0.46388956740956383,0
1378,-0.741318011169039,0.3685772821728638,-0.8865335660835802,0.1904448950637816,0.5696913059606458,0.18113463684965084,0.3220869584673195,0.5178325034881451,1.2556574233987883,0.8852753068493262,1
1379,-0.6485908265394478,-0.7308171222718831,-0.3515548793698722,0.37187020644868335,-0.9739840136263669,-0.9749651378552378,-0.22929980504672293,0.11750759003388334,0.011581289450152198,-0.28350031711270646,0
1380,2.229562578810277,0.5073097934408036,-0.2683794194380907,-1.5426414263188408,-1.4028976314978945,0.30498125046621966,1.049459232586857,2.7483500216101797,1.1998157268881733,1.0315375704970549,1
1381,0.2647780218661001,0.5725187617948477,0.021656861070779757,1.2294215143034903,1.6951765225681323,1.278249646639155,0.29718135694456527,0.34448495708386306,0.22826172250679783,0.5476327601346708,1
1382,-0.2809055878602865,0.6119330808598408,0.36041259904067774,1.0355489790408754,0.7529077152753073,0.06140309427238662,0.5804219825436459,-0.5043103636910609,0.004755715664381608,0.9671561135904578,1
1383,0.31493696117897474,-0.37101866240061643,2.6588577772465585,0.4711460245923518,1.9234842249840107,0.07273292268183078,0.9701064391227189,-0.675988734778777,-0.2707518102397625,0.257000553862442,0
1384,0.356546885463148,0.6946785607002495,-0.7369025574879967,-0.5974732907987361,1.7595771762700578,-0.23076369214351328,0.20876353400139414,1.673307558975227,0.08707991601132553,-1.5991275746292122,1
1385,-1.973297781801761,-0.8611150597346624,-0.15538923784408712,0.4870619263475836,-0.01004662465466576,-0.4881242743740641,1.0253456736444622,1.8251621034140872,1.5266070120535147,1.5732679678403048,0
1386,0.6571598135812331,2.010325195100041,0.059908297190989744,0.6572379235152808,1.3478635560564274,-0.18863821920843646,0.7703940832095573,-1.0834207933593056,0.029207076952450686,-0.12673161350849918,1
1387,0.3971788100851343,0.008150409221079236,-0.7824213752081072,-1.3919487324731508,1.2526846127627906,-0.8095050938566041,0.29474262573445564,-0.272476752545396,-2.145669445577449,0.8352110190635192,1
1388,-0.8832766749815049,0.4653772691894435,-0.21915844112417482,-0.4202695713828542,-0.547279825417998,-0.5841619698787043,-0.368917531585775,-0.9642365479413507,-0.33919927880141587,1.9926850143524355,1
1389,0.9659528263798345,0.7130796097017824,1.1664918869482104,-0.18839297881071698,0.1891630850569254,0.1046188242912784,-0.7212592973669922,2.2847557770069447,0.714875299242297,-0.718664321688527,0
1390,-0.5262668247214984,0.2724340900169452,1.1232975605422597,0.7317898456383028,1.3401217649393937,2.427479256481048,-1.7352448353016912,0.32238752856628133,0.7767782668769536,-0.27514970831140745,1
1391,1.7924930925853984,-0.19283931953006528,-0.45403180601400184,0.47642506846551075,0.6652658699230528,1.9272875479900542,-0.8498064598279178,-0.38619768899349194,0.9346178990229598,0.14922242727894514,0
1392,0.6265506245859268,0.7286661208463094,-1.7338796672871675,-0.5533642916443011,-0.5348554148386466,0.7114573659444778,0.07225902524168018,1.2311033064988028,0.36131261321215885,1.1838596340520648,1
1393,0.41767556671498635,0.5233544068496989,-0.27811474634597094,0.11696131225418288,0.2550206476546045,-0.3353996989146862,0.45454045808899746,1.3440229112750262,-0.8134294731624615,0.2731290666973727,1
1394,-0.07477221114396282,0.6827637620108945,0.13258999335455962,0.7587851632365723,-0.8943389667388328,0.3454194684265357,-0.21689922391211192,-0.846436725778984,1.7026671202221328,0.49406742664340025,1
1395,-0.5018872709391188,0.5608348525988962,-3.3143502899048736,0.4886596142373921,0.0006633618413643454,1.9415853249309234,0.7271873718302436,-0.6422436456976988,-0.20022351429762789,0.11477743870237259,0
1396,-0.21133623123434364,0.3479604009807267,-1.1872349849938815,0.2158154981593851,-0.25090928267292995,-0.4953464974130372,0.25857494765089356,1.278748587858808,-0.8809767506896881,1.7168674701262019,1
1397,1.3434668652126267,0.8487856987060498,-0.8372824520884952,0.4834815061496045,0.28604133919878827,-0.9516225548404936,-0.6940548374418763,-0.5738822732144802,-0.5188750640833373,-0.5475582622665677,0
1398,0.820769195228892,3.22514663708769,-0.800615238592065,0.534166978818714,0.6750574571531817,0.32478511706773183,-0.7402183843631335,-0.7394924886813706,0.43794170402334887,-0.5112693009191596,1
1399,-1.2127786967054905,0.7134945653610942,0.0888078332716161,0.7454903459938134,0.4844565969445987,-0.4235561106067622,0.11509176112470093,1.0792521249293845,-2.156511730028332,0.025545626507399864,1
1400,-0.6585151348969694,-1.0136144803877127,-1.3481344801151878,0.49089430686351954,1.5800824121260175,0.9539138720162842,-0.31745349587924854,-0.46170993910171215,-0.6057910859606698,-0.6885998940016046,0
1401,0.36994593428079264,-2.949976072547219,0.3015817430475858,0.4039156259349852,0.8949392003882126,-1.8538454499693655,-1.5264168261078395,0.20272989198535663,-0.29846606847003154,0.46087563678131427,0
1402,-1.064714757093823,0.006104954662208839,-0.5881312937896042,-1.062962225284965,-1.342070323004403,-0.5570163132232708,1.991783730291972,0.5826170698310347,0.8345522920648134,-0.06215613433510147,1
1403,0.33305138493805575,0.6352434883222815,0.2965099476925168,-0.709881930823375,-0.8411073694467185,0.1596733272238776,-0.4091245639317828,1.8355256115291894,0.15537641512994918,-1.344681324840642,1
1404,3.2061375135637746,1.548963011322089,-0.5275698904984013,-1.3158422397053173,-0.7660967410311667,-0.23568992395753086,-0.15005381405690646,1.1864227783492338,-1.457657297768935,-0.7524331023020491,0
1405,-0.9985181289261461,1.7591993070599838,-0.1499721570148106,0.680002126202006,-1.5122136020716117,0.38891308221740445,1.1238209082699226,-1.5111167521439752,-0.27089780339007263,-0.4376783475685608,0
1406,0.7571243308436857,1.812491243300427,0.4269783471494885,0.26745232200731694,-0.40109988601660573,-0.2540012372862418,-1.4867232436971458,-0.04798518071937152,1.185199352694447,-3.072719053852972,1
1407,-1.3953945642869372,0.7211384726568852,1.7493692548780722,-0.6195094096538669,-0.1992873422092858,-0.7384586516223732,0.4280955027671184,0.008021975132373127,0.8982511786133803,0.9466033844382844,0
